779462-1003-0037-patch1-2461.jpg,LabelNotFound,452,2.73908,2.60861,2.53434,2.60479,2.0989,1.1714,Incorrect,689,559,767,611,800,1200,779462-1003-0037-patch2-1468.jpg,452,689,559,767,611,779462-1003-0037,true
779462-1003-0037-patch1-2462.jpg,LabelNotFound,452,1.33846,2.00251,2.11076,2.1193,1.19381,0.800388,Incorrect,702,559,780,611,800,1200,779462-1003-0037-patch2-1468.jpg,452,689,559,767,611,779462-1003-0037,true
779462-1003-0037-patch1-2463.jpg,LabelNotFound,522,0.984391,0.880808,1.16274,0.840984,0.304807,0.495732,Incorrect,715,559,793,611,800,1200,779462-1003-0037-patch2-1468.jpg,452,689,559,767,611,779462-1003-0037,true
779462-1003-0037-patch1-2517.jpg,LabelNotFound,452,2.55343,2.55099,2.27967,2.52303,2.18537,1.03324,Incorrect,689,572,767,624,800,1200,779462-1003-0037-patch2-1468.jpg,452,689,559,767,611,779462-1003-0037,true
779462-1003-0037-patch2-1383.jpg,LabelNotFound,452,1.83107,1.23722,1.54397,1.61402,1.82003,1.32094,Incorrect,663,544,765,612,800,1200,779462-1003-0037-patch2-1468.jpg,452,689,559,767,611,779462-1003-0037,true
779462-1003-0037-patch2-1384.jpg,LabelNotFound,452,1.70713,1.96102,2.11384,1.96117,1.72621,0.710439,Incorrect,680,544,782,612,800,1200,779462-1003-0037-patch2-1468.jpg,452,689,559,767,611,779462-1003-0037,true
779462-1003-0037-patch2-1385.jpg,LabelNotFound,452,1.39581,2.30344,2.5267,2.46923,0.865927,1.05438,Incorrect,697,544,799,612,800,1200,779462-1003-0037-patch2-1468.jpg,452,689,559,767,611,779462-1003-0037,true
779462-1003-0037-patch2-1425.jpg,LabelNotFound,452,2.29806,1.465,1.83567,2.12667,1.97687,1.34482,Incorrect,663,561,765,629,800,1200,779462-1003-0037-patch2-1468.jpg,452,689,559,767,611,779462-1003-0037,true
779462-1003-0037-patch2-1426.jpg,LabelNotFound,452,1.96133,2.10995,2.33437,2.33294,1.86604,0.716225,Incorrect,680,561,782,629,800,1200,779462-1003-0037-patch2-1468.jpg,452,689,559,767,611,779462-1003-0037,true
779462-1003-0037-patch2-1427.jpg,LabelNotFound,452,1.58764,2.25426,2.26834,2.37894,0.798032,1.00683,Incorrect,697,561,799,629,800,1200,779462-1003-0037-patch2-1468.jpg,452,689,559,767,611,779462-1003-0037,true
779462-1003-0037-patch2-1468.jpg,LabelNotFound,452,0.836437,0.765906,0.940546,1.13825,0.890187,0.668142,Incorrect,680,578,782,646,800,1200,779462-1003-0037-patch2-1468.jpg,452,689,559,767,611,779462-1003-0037,true
779462-1003-0037-patch2-2888.jpg,LabelNotFound,452,1.39357,2.32359,2.57512,2.54343,0.834796,1.05244,Incorrect,698,544,800,612,800,1200,779462-1003-0037-patch2-1468.jpg,452,689,559,767,611,779462-1003-0037,true
779462-1003-0037-patch2-2889.jpg,LabelNotFound,452,1.60462,2.27638,2.30668,2.4123,0.78387,0.997083,Incorrect,698,561,800,629,800,1200,779462-1003-0037-patch2-1468.jpg,452,689,559,767,611,779462-1003-0037,true
779462-1003-0037-patch3-1636.jpg,LabelNotFound,452,1.01146,1.19369,1.30461,1.40654,0.840591,0.621511,Incorrect,667,528,800,617,800,1200,779462-1003-0037-patch2-1468.jpg,452,689,559,767,611,779462-1003-0037,true
779462-1003-0037-patch3-1637.jpg,LabelNotFound,452,1.09294,1.09437,1.39975,1.56838,0.797536,0.874478,Incorrect,667,550,800,639,800,1200,779462-1003-0037-patch2-1468.jpg,452,689,559,767,611,779462-1003-0037,true
779462-1003-0037-patch3-774.jpg,LabelNotFound,452,1.34509,1.11753,1.29688,1.23047,1.03842,0.566388,Incorrect,660,528,793,617,800,1200,779462-1003-0037-patch2-1468.jpg,452,689,559,767,611,779462-1003-0037,true
779462-1003-0037-patch3-804.jpg,LabelNotFound,342,1.2839,0.8052,1.13818,1.12718,1.70316,0.945249,Incorrect,638,550,771,639,800,1200,779462-1003-0037-patch2-1468.jpg,452,689,559,767,611,779462-1003-0037,true
779462-1003-0037-patch3-805.jpg,LabelNotFound,452,1.44087,1.14749,1.55833,1.48596,1.09429,0.889962,Incorrect,660,550,793,639,800,1200,779462-1003-0037-patch2-1468.jpg,452,689,559,767,611,779462-1003-0037,true
779462-1003-0037-patch2-1239.jpg,LabelNotFound,422,1.17348,1.49414,1.62564,1.14256,1.87066,0.609176,Incorrect,357,493,459,561,800,1200,779462-1003-0037-patch5-217.jpg,424,374,510,476,578,779462-1003-0037,true
779462-1003-0037-patch2-1240.jpg,LabelNotFound,424,1.99949,2.5107,2.1082,1.88849,1.93144,0.300853,Incorrect,374,493,476,561,800,1200,779462-1003-0037-patch5-217.jpg,424,374,510,476,578,779462-1003-0037,true
779462-1003-0037-patch2-1241.jpg,LabelNotFound,424,1.32677,1.71419,1.60312,1.76206,0.925073,0.355057,Incorrect,391,493,493,561,800,1200,779462-1003-0037-patch5-217.jpg,424,374,510,476,578,779462-1003-0037,true
779462-1003-0037-patch2-1281.jpg,LabelNotFound,422,1.27576,1.65604,1.53948,1.68032,2.06332,0.593965,Incorrect,357,510,459,578,800,1200,779462-1003-0037-patch5-217.jpg,424,374,510,476,578,779462-1003-0037,true
779462-1003-0037-patch2-1282.jpg,LabelNotFound,424,2.08533,2.75086,2.21478,2.05238,2.00522,0.323384,Incorrect,374,510,476,578,800,1200,779462-1003-0037-patch5-217.jpg,424,374,510,476,578,779462-1003-0037,true
779462-1003-0037-patch2-1283.jpg,LabelNotFound,424,1.28972,1.9105,1.81378,1.9276,0.864888,0.284316,Incorrect,391,510,493,578,800,1200,779462-1003-0037-patch5-217.jpg,424,374,510,476,578,779462-1003-0037,true
779462-1003-0037-patch2-1284.jpg,LabelNotFound,24,0.817985,1.30185,1.30141,0.770298,0.262947,0.338083,Incorrect,408,510,510,578,800,1200,779462-1003-0037-patch5-217.jpg,24,374,510,476,578,779462-1003-0037,true
779462-1003-0037-patch3-698.jpg,LabelNotFound,424,1.6731,2.34272,1.72693,1.69755,2.439,0.674967,Incorrect,352,484,485,573,800,1200,779462-1003-0037-patch5-217.jpg,424,374,510,476,578,779462-1003-0037,true
779462-1003-0037-patch3-699.jpg,LabelNotFound,424,1.15712,2.18675,1.98152,1.83848,1.33582,0.298222,Incorrect,374,484,507,573,800,1200,779462-1003-0037-patch5-217.jpg,424,374,510,476,578,779462-1003-0037,true
779462-1003-0037-patch3-700.jpg,LabelNotFound,424,0.732145,1.07993,1.43359,1.52038,0.510558,0.511286,Incorrect,396,484,529,573,800,1200,779462-1003-0037-patch5-217.jpg,424,374,510,476,578,779462-1003-0037,true
779462-1003-0037-patch3-729.jpg,LabelNotFound,424,1.79024,2.1952,1.73349,1.79134,2.59251,0.6028,Incorrect,352,506,485,595,800,1200,779462-1003-0037-patch5-217.jpg,424,374,510,476,578,779462-1003-0037,true
779462-1003-0037-patch3-730.jpg,LabelNotFound,424,1.20615,2.20469,2.23572,1.92063,1.22828,0.315841,Incorrect,374,506,507,595,800,1200,779462-1003-0037-patch5-217.jpg,424,374,510,476,578,779462-1003-0037,true
779462-1003-0037-patch3-731.jpg,LabelNotFound,424,0.673064,1.00359,1.49659,1.42817,0.561573,0.547751,Incorrect,396,506,529,595,800,1200,779462-1003-0037-patch5-217.jpg,424,374,510,476,578,779462-1003-0037,true
779462-1003-0037-patch4-364.jpg,LabelNotFound,424,1.16063,1.53948,1.71234,1.44135,0.887412,0.318345,Incorrect,348,464,522,580,800,1200,779462-1003-0037-patch5-217.jpg,424,374,510,476,578,779462-1003-0037,true
779462-1003-0037-patch4-385.jpg,LabelNotFound,422,1.46803,1.4587,1.53209,1.2145,2.063,0.623765,Incorrect,319,493,493,609,800,1200,779462-1003-0037-patch5-217.jpg,424,374,510,476,578,779462-1003-0037,true
779462-1003-0037-patch4-386.jpg,LabelNotFound,424,1.39559,1.45358,2.03467,1.57217,1.14421,0.417369,Incorrect,348,493,522,609,800,1200,779462-1003-0037-patch5-217.jpg,424,374,510,476,578,779462-1003-0037,true
779462-1003-0037-patch4-387.jpg,LabelNotFound,424,0.873491,1.42022,1.81437,1.33111,0.643221,0.530008,Incorrect,377,493,551,609,800,1200,779462-1003-0037-patch5-217.jpg,424,374,510,476,578,779462-1003-0037,true
779462-1003-0037-patch5-216.jpg,LabelNotFound,821,1.01878,0.477221,0.778773,0.525523,0.476155,0.402719,Incorrect,296,481,523,632,800,1200,779462-1003-0037-patch5-217.jpg,424,374,510,476,578,779462-1003-0037,true
779462-1003-0037-patch5-217.jpg,LabelNotFound,821,0.677632,0.495865,0.791172,0.675686,0.38983,0.350035,Incorrect,333,481,560,632,800,1200,779462-1003-0037-patch5-217.jpg,424,374,510,476,578,779462-1003-0037,true
779462-1003-0038-patch1-2381.jpg,LabelNotFound,452,1.34427,1.32139,1.73888,1.92911,1.07705,0.521236,Incorrect,377,546,455,598,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch2-1322.jpg,LabelNotFound,452,2.03963,1.49141,1.8107,1.66058,1.59691,0.964124,Incorrect,340,527,442,595,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch2-1323.jpg,LabelNotFound,452,2.43165,2.25923,2.53756,2.42031,1.74802,1.04517,Incorrect,357,527,459,595,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch2-1324.jpg,LabelNotFound,452,1.24295,1.73031,2.17276,2.44149,1.07661,0.801142,Incorrect,374,527,476,595,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch2-1363.jpg,LabelNotFound,24,0.479979,0.965881,1.41646,0.982407,0.899144,1.20541,Incorrect,323,544,425,612,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch2-1364.jpg,LabelNotFound,452,2.41951,1.88532,1.86404,1.97033,1.79746,1.12077,Incorrect,340,544,442,612,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch2-1365.jpg,LabelNotFound,452,2.64651,2.87097,2.6308,2.65615,2.15153,1.01305,Incorrect,357,544,459,612,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch2-1366.jpg,LabelNotFound,452,1.35186,2.19161,2.09866,2.37147,1.24789,0.945622,Incorrect,374,544,476,612,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch2-1407.jpg,LabelNotFound,452,2.18959,2.29375,2.20207,2.34719,2.03677,0.814494,Incorrect,357,561,459,629,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch3-728.jpg,LabelNotFound,452,1.96894,1.30938,1.93191,1.66244,1.91245,1.10062,Incorrect,330,506,463,595,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch3-729.jpg,LabelNotFound,452,1.11586,1.43119,2.01592,2.19331,1.10782,0.766146,Incorrect,352,506,485,595,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch3-758.jpg,LabelNotFound,452,1.27127,0.830155,1.53467,1.29119,1.60164,1.4437,Incorrect,308,528,441,617,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch3-759.jpg,LabelNotFound,452,2.40081,1.83907,2.25319,2.24573,2.35418,1.42066,Incorrect,330,528,463,617,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch3-760.jpg,LabelNotFound,452,1.25007,2.28076,2.45838,2.50776,1.30376,0.625246,Incorrect,352,528,485,617,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch3-761.jpg,LabelNotFound,452,1.25659,2.06618,2.12226,2.38342,0.577819,0.660187,Incorrect,374,528,507,617,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch3-790.jpg,LabelNotFound,452,2.15285,1.47534,2.04924,2.22361,2.15983,1.32316,Incorrect,330,550,463,639,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch3-791.jpg,LabelNotFound,452,1.35034,2.28612,2.29296,2.45301,1.00608,0.841455,Incorrect,352,550,485,639,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch4-385.jpg,LabelNotFound,452,1.32337,1.35792,1.49939,1.40061,0.72146,0.783067,Incorrect,319,493,493,609,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch4-406.jpg,LabelNotFound,352,1.50746,0.71303,1.24178,1.3479,1.32621,0.974689,Incorrect,290,522,464,638,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch4-407.jpg,LabelNotFound,452,1.59345,1.45578,1.78498,1.69546,0.827415,0.925329,Incorrect,319,522,493,638,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch4-408.jpg,LabelNotFound,452,1.13195,1.65681,1.80591,1.78764,0.514913,0.569763,Incorrect,348,522,522,638,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch5-231.jpg,LabelNotFound,149,0.636528,0.409967,0.662849,0.605258,0.421533,0.441163,Incorrect,259,518,486,669,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0038-patch5-232.jpg,LabelNotFound,458,0.688067,0.416021,0.426555,0.440126,0.321497,0.493715,Incorrect,296,518,523,669,800,1200,779462-1003-0038-patch5-232.jpg,452,357,544,459,612,779462-1003-0038,true
779462-1003-0039-patch6-132.jpg,LabelNotFound,424,0.766536,0.842407,1.29696,1.33488,0.505795,0.492887,Incorrect,0,588,297,785,800,1200,779462-1003-0039-patch6-132.jpg,424,-1,-1,-1,-1,779462-1003-0039,true
779462-1003-0040-patch0-4405.jpg,LabelNotFound,428,2.16512,2.32892,2.48643,2.4831,1.82181,0.725419,Incorrect,550,580,610,620,800,1200,779462-1003-0040-patch2-1459.jpg,428,550,580,610,620,779462-1003-0040,true
779462-1003-0040-patch0-4406.jpg,LabelNotFound,428,1.1958,0.95233,1.92716,2.12077,0.87087,0.464958,Incorrect,560,580,620,620,800,1200,779462-1003-0040-patch2-1459.jpg,428,550,580,610,620,779462-1003-0040,true
779462-1003-0040-patch1-2449.jpg,LabelNotFound,428,1.66318,1.42248,1.66019,1.84863,1.53224,0.454759,Incorrect,533,559,611,611,800,1200,779462-1003-0040-patch2-1459.jpg,428,550,580,610,620,779462-1003-0040,true
779462-1003-0040-patch1-2450.jpg,LabelNotFound,428,1.77764,1.60184,2.1257,2.03076,1.22038,0.500399,Incorrect,546,559,624,611,800,1200,779462-1003-0040-patch2-1459.jpg,428,550,580,610,620,779462-1003-0040,true
779462-1003-0040-patch1-2451.jpg,LabelNotFound,428,0.98113,0.707415,1.78416,1.69728,0.643333,0.408646,Incorrect,559,559,637,611,800,1200,779462-1003-0040-patch2-1459.jpg,428,550,580,610,620,779462-1003-0040,true
779462-1003-0040-patch1-2504.jpg,LabelNotFound,422,0.523959,1.1822,1.17934,0.784049,0.557636,0.605052,Incorrect,520,572,598,624,800,1200,779462-1003-0040-patch2-1459.jpg,428,550,580,610,620,779462-1003-0040,true
779462-1003-0040-patch1-2505.jpg,LabelNotFound,428,1.8756,2.01696,1.80357,2.03354,1.5548,0.615126,Incorrect,533,572,611,624,800,1200,779462-1003-0040-patch2-1459.jpg,428,550,580,610,620,779462-1003-0040,true
779462-1003-0040-patch1-2506.jpg,LabelNotFound,428,1.59159,1.97384,2.18081,2.11055,1.19002,0.553349,Incorrect,546,572,624,624,800,1200,779462-1003-0040-patch2-1459.jpg,428,550,580,610,620,779462-1003-0040,true
779462-1003-0040-patch1-2507.jpg,LabelNotFound,428,0.829798,0.763345,1.73885,1.62065,0.732119,0.318122,Incorrect,559,572,637,624,800,1200,779462-1003-0040-patch2-1459.jpg,428,550,580,610,620,779462-1003-0040,true
779462-1003-0040-patch1-2508.jpg,LabelNotFound,28,0.89736,1.4205,1.26056,0.90611,0.808093,0.577364,Incorrect,572,572,650,624,800,1200,779462-1003-0040-patch2-1459.jpg,28,550,580,610,620,779462-1003-0040,true
779462-1003-0040-patch1-2562.jpg,LabelNotFound,428,1.36248,1.43102,1.9832,1.75337,1.09791,0.403948,Incorrect,546,585,624,637,800,1200,779462-1003-0040-patch2-1459.jpg,428,550,580,610,620,779462-1003-0040,true
779462-1003-0040-patch2-1375.jpg,LabelNotFound,428,1.93647,1.32017,1.67029,1.56797,1.001,0.286355,Incorrect,527,544,629,612,800,1200,779462-1003-0040-patch2-1459.jpg,428,550,580,610,620,779462-1003-0040,true
779462-1003-0040-patch2-1416.jpg,LabelNotFound,428,1.44965,1.48763,1.73012,1.7939,1.31402,0.619432,Incorrect,510,561,612,629,800,1200,779462-1003-0040-patch2-1459.jpg,428,550,580,610,620,779462-1003-0040,true
779462-1003-0040-patch2-1417.jpg,LabelNotFound,428,1.97979,1.78284,1.99619,1.69438,1.23379,0.438203,Incorrect,527,561,629,629,800,1200,779462-1003-0040-patch2-1459.jpg,428,550,580,610,620,779462-1003-0040,true
779462-1003-0040-patch2-1418.jpg,LabelNotFound,428,0.906612,1.16621,1.94578,1.29992,0.599371,0.307848,Incorrect,544,561,646,629,800,1200,779462-1003-0040-patch2-1459.jpg,428,550,580,610,620,779462-1003-0040,true
779462-1003-0040-patch2-1459.jpg,LabelNotFound,428,1.5662,0.939042,1.93078,1.30836,0.997717,0.35159,Incorrect,527,578,629,646,800,1200,779462-1003-0040-patch2-1459.jpg,428,550,580,610,620,779462-1003-0040,true
779462-1003-0040-patch3-798.jpg,LabelNotFound,428,1.29014,0.995127,1.50324,0.388416,0.293214,0.349117,Incorrect,506,550,639,639,800,1200,779462-1003-0040-patch2-1459.jpg,428,550,580,610,620,779462-1003-0040,true
779462-1003-0040-patch3-799.jpg,LabelNotFound,421,0.893149,1.00874,1.62176,0.345187,0.324838,0.282302,Incorrect,528,550,661,639,800,1200,779462-1003-0040-patch2-1459.jpg,428,550,580,610,620,779462-1003-0040,true
779462-1003-0040-patch3-754.jpg,LabelNotFound,533,1.42394,2.04388,1.45777,2.02896,1.93985,0.790226,Incorrect,220,528,353,617,800,1200,779462-1003-0040-patch5-230.jpg,533,203,522,377,638,779462-1003-0040,true
779462-1003-0040-patch4-380.jpg,LabelNotFound,533,1.07783,1.42513,1.11866,1.85689,1.76363,1.58828,Incorrect,174,493,348,609,800,1200,779462-1003-0040-patch5-230.jpg,533,203,522,377,638,779462-1003-0040,true
779462-1003-0040-patch4-381.jpg,LabelNotFound,533,1.27284,1.94378,1.41939,1.90861,1.87951,1.22882,Incorrect,203,493,377,609,800,1200,779462-1003-0040-patch5-230.jpg,533,203,522,377,638,779462-1003-0040,true
779462-1003-0040-patch4-382.jpg,LabelNotFound,533,1.0209,1.19976,1.24303,1.80311,1.34469,0.507151,Incorrect,232,493,406,609,800,1200,779462-1003-0040-patch5-230.jpg,533,203,522,377,638,779462-1003-0040,true
779462-1003-0040-patch4-402.jpg,LabelNotFound,533,1.20608,1.8323,1.22577,1.99997,1.52867,1.46785,Incorrect,174,522,348,638,800,1200,779462-1003-0040-patch5-230.jpg,533,203,522,377,638,779462-1003-0040,true
779462-1003-0040-patch4-403.jpg,LabelNotFound,533,1.31117,2.18293,1.59236,1.94565,1.76654,0.984203,Incorrect,203,522,377,638,800,1200,779462-1003-0040-patch5-230.jpg,533,203,522,377,638,779462-1003-0040,true
779462-1003-0040-patch4-404.jpg,LabelNotFound,533,0.883593,1.3712,1.34201,1.81313,1.33051,0.356217,Incorrect,232,522,406,638,800,1200,779462-1003-0040-patch5-230.jpg,533,203,522,377,638,779462-1003-0040,true
779462-1003-0040-patch5-212.jpg,LabelNotFound,533,1.07878,1.51643,1.31103,1.87637,1.75096,1.47767,Incorrect,148,481,375,632,800,1200,779462-1003-0040-patch5-230.jpg,533,203,522,377,638,779462-1003-0040,true
779462-1003-0040-patch5-213.jpg,LabelNotFound,533,1.19652,1.74542,1.32261,1.71326,1.36947,0.872866,Incorrect,185,481,412,632,800,1200,779462-1003-0040-patch5-230.jpg,533,203,522,377,638,779462-1003-0040,true
779462-1003-0040-patch5-214.jpg,LabelNotFound,533,0.876464,0.886172,1.08697,1.55224,0.852804,0.301981,Incorrect,222,481,449,632,800,1200,779462-1003-0040-patch5-230.jpg,533,203,522,377,638,779462-1003-0040,true
779462-1003-0040-patch5-228.jpg,LabelNotFound,533,0.835018,1.40106,1.30305,1.73855,1.3087,1.34075,Incorrect,148,518,375,669,800,1200,779462-1003-0040-patch5-230.jpg,533,203,522,377,638,779462-1003-0040,true
779462-1003-0040-patch5-229.jpg,LabelNotFound,533,0.96425,1.66186,1.37001,1.58106,1.18001,0.716698,Incorrect,185,518,412,669,800,1200,779462-1003-0040-patch5-230.jpg,533,203,522,377,638,779462-1003-0040,true
779462-1003-0040-patch5-230.jpg,LabelNotFound,533,0.792229,0.953348,1.26031,1.4291,0.788327,0.294372,Incorrect,222,518,449,669,800,1200,779462-1003-0040-patch5-230.jpg,533,203,522,377,638,779462-1003-0040,true
779462-1003-0041-patch2-1406.jpg,LabelNotFound,428,1.44708,1.76299,1.65114,1.38219,1.51679,0.840059,Incorrect,340,561,442,629,800,1200,779462-1003-0041-patch5-233.jpg,428,357,561,459,629,779462-1003-0041,true
779462-1003-0041-patch2-1407.jpg,LabelNotFound,428,2.24406,2.62317,2.33258,2.35579,2.17278,0.646019,Incorrect,357,561,459,629,800,1200,779462-1003-0041-patch5-233.jpg,428,357,561,459,629,779462-1003-0041,true
779462-1003-0041-patch2-1408.jpg,LabelNotFound,428,1.63342,1.5969,2.29854,2.33425,1.13498,0.701059,Incorrect,374,561,476,629,800,1200,779462-1003-0041-patch5-233.jpg,428,357,561,459,629,779462-1003-0041,true
779462-1003-0041-patch2-1409.jpg,LabelNotFound,228,0.622202,0.634966,1.22612,1.58054,0.726125,0.298431,Incorrect,391,561,493,629,800,1200,779462-1003-0041-patch5-233.jpg,28,357,561,459,629,779462-1003-0041,true
779462-1003-0041-patch3-759.jpg,LabelNotFound,428,1.93732,1.79683,1.88162,2.20985,1.69136,0.696183,Incorrect,330,528,463,617,800,1200,779462-1003-0041-patch5-233.jpg,428,357,561,459,629,779462-1003-0041,true
779462-1003-0041-patch3-760.jpg,LabelNotFound,428,1.9848,1.80011,2.02769,2.13432,1.54934,0.53513,Incorrect,352,528,485,617,800,1200,779462-1003-0041-patch5-233.jpg,428,357,561,459,629,779462-1003-0041,true
779462-1003-0041-patch3-761.jpg,LabelNotFound,428,1.17439,1.12204,2.37791,2.14832,0.967669,0.622921,Incorrect,374,528,507,617,800,1200,779462-1003-0041-patch5-233.jpg,428,357,561,459,629,779462-1003-0041,true
